150	32	0.11	0.336030664395	0.317446808511	0.337184424476	0.318568994889	0.334905660377	0.32177589852	0.313381787088	0.323005093379	0.320786997434	0.320359281437	0.334621993127	0.338285229202	0.331350892099	0.316417910448	0.340434597358	0.318298969072	0.325741297808	0.302265925609	0.323391563698	0.314273612876	0.327806122449	0.313700384123	0.321199143469	0.321077383497	0.317581949766	0.320738514384	0.304570696284	0.329901329901	0.312393162393	0.325106382979	0.308117297068	0.324243715381	0.315361574668	0.298982188295	0.326825127334	0.317796610169	0.31607976241	0.315677966102	0.321897501059	0.312872975277	0.324946695096	0.327799063431	0.316326530612	0.325074754378	0.316814908937	0.326382978723	0.332477535302	0.340986394558	0.316173316173	0.315924657534	0.313978494624	0.311887515978	0.318760611205	0.336184773311	0.316916488223	0.305113880533	0.312234494477	0.310828025478	0.33233915637	0.335023236164	0.299319727891	0.331193838254	0.33190944041	0.317176870748	0.331345826235	0.335036185611	0.33262350937	0.327482876712	0.313350340136	0.320561941252	0.318317042074	0.31932059448	0.314712153518	0.316907391674	0.313139931741	0.3162173727	0.322184589331	0.32536293766	0.321155480034	0.320137693632	0.322978723404	0.323391563698	0.328191945159	0.31455399061	0.317541613316	0.323279524214	0.322113336174	0.323566878981	0.331632653061	0.326132994494	0.309533988884	0.339888841385	0.307855626327	0.31236719082	0.308080808081	0.325680272109	0.317365269461	0.323967645807	0.316580756014	0.320754716981
150	32	0.12	0.367291178767	0.376272513704	0.362957137239	0.365234375	0.371799921229	0.381235154394	0.354685646501	0.371339320578	0.381947181711	0.378048780488	0.368296529968	0.368318376902	0.365949119374	0.369127516779	0.365241271087	0.375886524823	0.372129233165	0.378997236478	0.374901960784	0.35310290652	0.359466875735	0.37318128195	0.366274509804	0.378763866878	0.377786468518	0.373617693523	0.36607495069	0.385041551247	0.369188337273	0.371992110454	0.376782884311	0.373087485288	0.369548286604	0.380015735641	0.38014907807	0.361960784314	0.393939393939	0.362455726092	0.360314341847	0.361550632911	0.349491790461	0.382605304212	0.374117647059	0.382827884994	0.3681925809	0.373517786561	0.363423212192	0.372495088409	0.367058823529	0.358550039401	0.362490149724	0.370544457501	0.373479795998	0.365680473373	0.371326449563	0.374358974359	0.366092404072	0.368858954041	0.387250996016	0.395857756936	0.37141735375	0.36688950059	0.363992172211	0.370327102804	0.390368050117	0.364033346566	0.38242280285	0.38315539739	0.384766391834	0.362170664569	0.379392025266	0.372702385608	0.366536964981	0.374704491726	0.366627497062	0.373046875	0.373116574148	0.375393081761	0.356078431373	0.353701527615	0.374264417419	0.36699410609	0.330859375	0.364316660102	0.353312302839	0.373365041617	0.374109263658	0.371674491393	0.364784840111	0.384855581577	0.381868131868	0.35610522183	0.353961371699	0.370866141732	0.369206598586	0.392335045437	0.366954474097	0.359014470082	0.376233714962	0.368669022379
150	32	0.13	0.428097345133	0.437818181818	0.413730475845	0.426367976497	0.441251364132	0.436150750091	0.412940748819	0.418442321822	0.432402645114	0.431876606684	0.416485112564	0.428103385511	0.417861080485	0.410557184751	0.435401459854	0.411293260474	0.42449725777	0.43201754386	0.427428155693	0.420116194626	0.418274481252	0.416576576577	0.422246615441	0.411978221416	0.427483683829	0.420516551473	0.436150750091	0.428362573099	0.430123099203	0.421413121846	0.43938280676	0.426438455936	0.411208151383	0.440973483473	0.426953981008	0.438909090909	0.419861263235	0.426193921852	0.40306122449	0.421978021978	0.440973483473	0.435003631082	0.42396813903	0.413391557496	0.421301344965	0.41460755814	0.414420975965	0.388665447898	0.432392817882	0.422058823529	0.409616775127	0.415176942722	0.417300036193	0.439608269859	0.433818181818	0.426105717368	0.421303074671	0.426086956522	0.423537958591	0.418511796733	0.444525281921	0.412704174229	0.431701972243	0.432107753913	0.41675734494	0.426229508197	0.417461482025	0.434671532847	0.424	0.426128093159	0.43468715697	0.429038112523	0.407717510011	0.436177972283	0.428571428571	0.420189504373	0.418161845478	0.418359941945	0.422571219869	0.420036429872	0.433887283237	0.422852983988	0.430959302326	0.416606236403	0.437545388526	0.415631848064	0.421342134213	0.428780666423	0.435841512177	0.428207924391	0.426545454545	0.425036390102	0.425825172289	0.418579234973	0.421167883212	0.42614662333	0.415266617969	0.427048879089	0.444525547445	0.413704653719
150	32	0.14	0.476657645467	0.485791610284	0.473147518695	0.478423377506	0.486504953878	0.473523421589	0.497760936962	0.48978897209	0.4879701796	0.465874363328	0.47514372675	0.473684210526	0.48275862069	0.492025788938	0.479782534828	0.487572352741	0.471486761711	0.480405405405	0.476060191518	0.482456140351	0.457249070632	0.484879374788	0.483684568321	0.463290278722	0.474076584209	0.469317792252	0.469068660775	0.468251273345	0.481694915254	0.470528455285	0.480814940577	0.477581521739	0.483111566018	0.492511912866	0.495109612142	0.484175084175	0.46750169262	0.465423728814	0.467283316204	0.489159891599	0.481506616899	0.48921602191	0.481141692151	0.481719702099	0.466689443116	0.485984464708	0.465534804754	0.48383804015	0.493910690122	0.483959044369	0.468878248974	0.470366563892	0.480382122143	0.466985973315	0.492058127746	0.462950373895	0.476304125469	0.475476839237	0.463886063072	0.478260869565	0.483816013629	0.491519674355	0.476954592011	0.463472646959	0.494866529774	0.48071013998	0.475638841567	0.47184531886	0.474094141551	0.482828969738	0.486413043478	0.485588335029	0.473719905053	0.476954592011	0.481405663596	0.477141889604	0.488513513514	0.477388643319	0.468909276249	0.482088024565	0.479201893811	0.477596741344	0.482711864407	0.467254835426	0.495397204228	0.48125633232	0.457366984993	0.476917854718	0.496250852079	0.480926430518	0.485558953449	0.477334235453	0.475304465494	0.476043805613	0.478965517241	0.474096796183	0.473037542662	0.490718866014	0.469304229195	0.480900409277
150	32	0.15	0.532713277742	0.531038919267	0.536983669549	0.542556582722	0.503670603256	0.533205004812	0.520766773163	0.54548346056	0.530618788073	0.528157811009	0.529224904701	0.514889529299	0.524689391526	0.518259765005	0.521669341894	0.526953748006	0.519181585678	0.53358802929	0.521378430121	0.537013401404	0.524098308331	0.535395408163	0.535251343661	0.53206574283	0.531887755102	0.519898121617	0.531928480204	0.515880654475	0.533269353807	0.525839793282	0.515054452274	0.548469387755	0.515769353297	0.525832012678	0.52500796432	0.531499840102	0.53984	0.51552	0.539936102236	0.534290271132	0.524920127796	0.518684126477	0.51308232291	0.527644614893	0.542583732057	0.524036930914	0.532500800512	0.521392081737	0.534802043423	0.509500805153	0.537705956907	0.533610755442	0.520281060364	0.534587185209	0.528742893241	0.528886051708	0.507941550191	0.5172081055	0.530573248408	0.516035920462	0.505434782609	0.520906479413	0.522597071929	0.517868538609	0.514495062122	0.515384615385	0.507310870947	0.529112313077	0.526816883529	0.525552050473	0.540523292916	0.536724960254	0.514478764479	0.537769206043	0.53681177977	0.518353016278	0.536352040816	0.528603387664	0.545368020305	0.523779125439	0.527742346939	0.53288633461	0.524720893142	0.531847133758	0.524522292994	0.526198083067	0.513513513514	0.527626956244	0.522373849572	0.526988182689	0.535054174634	0.516098182977	0.527266962587	0.533248081841	0.511931275851	0.539616613419	0.521559923906	0.521011058452	0.540773904701	0.544611448673
150	32	0.16	0.583906670655	0.566806470941	0.572765700483	0.579137775098	0.562744507975	0.584317287315	0.570655441972	0.567267267267	0.563388804841	0.587125748503	0.601195814649	0.581416464891	0.590223295112	0.576322115385	0.575502851996	0.575	0.590608067429	0.575067425832	0.559107358263	0.584712609088	0.564419024684	0.562987402519	0.565833082254	0.585417294366	0.569490503467	0.569049061175	0.581577363034	0.575446023586	0.566537660018	0.587087087087	0.563042827194	0.574633562668	0.572672672673	0.567299006323	0.580365160132	0.571558245083	0.574096385542	0.567486502699	0.593703593704	0.5799579958	0.5684870188	0.571513706794	0.56742081448	0.582858855259	0.575821525475	0.571000599161	0.576888353897	0.582956940681	0.569760479042	0.577095138682	0.563083408612	0.580083983203	0.57716511837	0.566736968967	0.573973429952	0.593169562612	0.578724690239	0.589393939394	0.572368421053	0.593573341267	0.566929133858	0.588003635262	0.579010856454	0.586466165414	0.570485902819	0.573547215496	0.56794215125	0.57426935824	0.580054070291	0.571298819255	0.567755595886	0.582831325301	0.571428571429	0.571214392804	0.569490503467	0.571428571429	0.579627403846	0.586734693878	0.576158940397	0.585968081903	0.579705794056	0.58045112782	0.566696778079	0.577304112879	0.582354712436	0.571858087793	0.557455745575	0.566576495341	0.592837797171	0.549742969459	0.577084583083	0.564087061669	0.571215288146	0.581395348837	0.570657065707	0.578522285372	0.577684463107	0.591183574879	0.563609022556	0.578143712575
150	32	0.17	0.627439886846	0.62707498569	0.609880749574	0.614618885097	0.617063492063	0.626509488212	0.606880992668	0.615867579909	0.620807276862	0.626916524702	0.609375	0.629239099459	0.619236209335	0.622899458844	0.634829854161	0.617346938776	0.615123194562	0.618544935806	0.627601938979	0.615625	0.634209023415	0.609494207403	0.606719367589	0.626979638009	0.631070718546	0.636699857752	0.615123194562	0.624578177728	0.600283687943	0.612589413448	0.598691695108	0.616078984485	0.628416856492	0.627220630372	0.614375356532	0.612546125461	0.617971178299	0.627683615819	0.616193181818	0.624503686897	0.611518915867	0.629587482219	0.625883017802	0.616063799487	0.615952313369	0.626758541487	0.624928856005	0.620386144236	0.609388335704	0.621139132899	0.626560726447	0.612664004564	0.630230572161	0.610810810811	0.624680851064	0.609902690326	0.62925170068	0.603301081389	0.623589164786	0.620907524411	0.628977272727	0.611409206439	0.624077228847	0.618627171746	0.628798636751	0.614642451759	0.60485021398	0.62681056518	0.626096801585	0.62422007941	0.621011013838	0.623159682899	0.606189664963	0.633323887787	0.625356125356	0.606735159817	0.615450399088	0.615275007125	0.611426947129	0.62925170068	0.6123723042	0.623785020011	0.607142857143	0.613363792119	0.629745932058	0.618	0.615716753022	0.62220334183	0.623585972851	0.623006833713	0.624715909091	0.609432363739	0.622159090909	0.608208955224	0.629702970297	0.617447769622	0.635061586938	0.637660485021	0.622936824132	0.613720466837
150	32	0.18	0.672683189655	0.664777327935	0.668827660724	0.662267708053	0.656023611484	0.650844730491	0.661641991925	0.658029689609	0.662267708053	0.656478225588	0.659705488621	0.652665589661	0.667835941716	0.653658536585	0.666126855601	0.669722297115	0.648017381858	0.670728405091	0.650621957815	0.671950564213	0.664142779881	0.653243243243	0.654604374831	0.665853658537	0.648619382783	0.650308393671	0.661987041037	0.654223433243	0.659802086119	0.65188172043	0.671976241901	0.642119565217	0.66327077748	0.654218162278	0.671617607345	0.643068640646	0.659865771812	0.661895760194	0.668190373756	0.658464034613	0.654314308899	0.672214765101	0.656165127648	0.650974025974	0.649217485159	0.664326221982	0.655715449362	0.665948275862	0.653814824871	0.670774176266	0.665580890337	0.647993536224	0.664343163539	0.660723933009	0.655462184874	0.658608648939	0.665131400704	0.663240465242	0.649703823371	0.676726481784	0.655434782609	0.647487844408	0.652080536913	0.646502835539	0.653534808419	0.651043077757	0.652302720172	0.652432432432	0.664609605581	0.656720430108	0.660694896851	0.65899864682	0.661800486618	0.678756476684	0.673924731183	0.671405579399	0.657442235357	0.66980118216	0.66162978953	0.656519396552	0.640086206897	0.665045921124	0.646818923328	0.649211862143	0.658648648649	0.66711663067	0.650404312668	0.673436230707	0.651408450704	0.661922663802	0.665233745298	0.6484375	0.662996777658	0.670451473371	0.660839160839	0.66972972973	0.662194794741	0.663140764849	0.672707600757	0.659626320065
150	32	0.19	0.697031729785	0.699375325351	0.700154162384	0.706892134256	0.71797494247	0.723333333333	0.705167958656	0.707763734847	0.697297297297	0.692564960123	0.696938512992	0.718144750255	0.705776636714	0.704152695383	0.693987667009	0.686379928315	0.703378901212	0.703435804702	0.700538876059	0.68811369509	0.701258669407	0.696548171046	0.696525096525	0.694806855973	0.713587236233	0.696985313064	0.698714652956	0.701695786228	0.702702702703	0.697442455243	0.700564971751	0.697734294542	0.688435725348	0.696666666667	0.689989785495	0.690329218107	0.700795483705	0.707980497819	0.690671450538	0.705594225316	0.690703064641	0.697860273266	0.701534526854	0.701358625993	0.696915167095	0.699436763953	0.706574571502	0.702661207779	0.692010309278	0.689858793325	0.686796315251	0.704993597951	0.700668036999	0.709935483871	0.694530443756	0.707772020725	0.686694172254	0.703979460847	0.68977067766	0.696322962201	0.706887622993	0.702242846094	0.693656523981	0.69636878702	0.689805327869	0.69747031492	0.701232032854	0.701128783992	0.70266081116	0.701030927835	0.696088522903	0.697567221511	0.705446177448	0.691319979456	0.697398918362	0.713624678663	0.683204134367	0.697063369397	0.714066102998	0.688642801957	0.692367199587	0.700179533214	0.691029900332	0.699149265275	0.699407063676	0.698036215251	0.699119627136	0.697016460905	0.698999230177	0.702193548387	0.694366556207	0.694309772901	0.707787201234	0.695103092784	0.68839835729	0.700929752066	0.696121243257	0.70625798212	0.698355601233	0.701049398515
150	64	0.01	0.0133333333333	0.00892857142857	0.0133928571429	0.0178571428571	0.00446428571429	0.00444444444444	0.0133928571429	0.0178571428571	0.0178571428571	0.0133333333333	0.0134529147982	0.0133928571429	0.00444444444444	0.0267857142857	0.0223214285714	0.0177777777778	0.0133333333333	0.0177777777778	0.00892857142857	0.00448430493274	0.00888888888889	0.0133928571429	0.03125	0.00444444444444	0.00888888888889	0.00444444444444	0.0	0.0134529147982	0.00896860986547	0.0	0.00892857142857	0.00892857142857	0.0133333333333	0.0134529147982	0.0266666666667	0.00448430493274	0.00444444444444	0.0223214285714	0.00448430493274	0.00446428571429	0.00444444444444	0.00444444444444	0.0	0.00448430493274	0.00896860986547	0.0177777777778	0.00892857142857	0.0133928571429	0.0135135135135	0.0133928571429	0.0179372197309	0.0267857142857	0.0134529147982	0.00888888888889	0.0134529147982	0.00888888888889	0.0177777777778	0.00452488687783	0.00892857142857	0.0226244343891	0.0225225225225	0.0134529147982	0.0	0.00446428571429	0.00892857142857	0.00448430493274	0.0311111111111	0.0178571428571	0.00446428571429	0.0	0.0134529147982	0.00444444444444	0.00452488687783	0.0177777777778	0.00896860986547	0.0222222222222	0.0133928571429	0.00888888888889	0.00896860986547	0.0178571428571	0.0134529147982	0.0	0.00448430493274	0.00892857142857	0.0178571428571	0.0134529147982	0.0178571428571	0.0178571428571	0.0134529147982	0.0	0.00446428571429	0.0	0.0133928571429	0.00444444444444	0.0135135135135	0.00448430493274	0.0133333333333	0.0133333333333	0.0222222222222	0.00892857142857
150	64	0.02	0.0290178571429	0.0294784580499	0.0494382022472	0.0540540540541	0.0336322869955	0.0357142857143	0.0268456375839	0.0224215246637	0.0270880361174	0.0224215246637	0.0291479820628	0.0201793721973	0.0202702702703	0.0335570469799	0.0222222222222	0.0361990950226	0.0316742081448	0.0337837837838	0.02466367713	0.0316027088036	0.0425055928412	0.0269662921348	0.0335570469799	0.0266666666667	0.0315315315315	0.0316742081448	0.03125	0.0290178571429	0.0202702702703	0.0269662921348	0.0513392857143	0.0157303370787	0.0313199105145	0.0224215246637	0.0358744394619	0.0225225225225	0.0266666666667	0.0247747747748	0.0357142857143	0.03125	0.0313199105145	0.0313199105145	0.0339366515837	0.0406320541761	0.020316027088	0.0359550561798	0.0247191011236	0.031746031746	0.0246085011186	0.0200892857143	0.0424107142857	0.0224215246637	0.0407239819005	0.0335570469799	0.0358744394619	0.0381165919283	0.0292134831461	0.0248868778281	0.0292134831461	0.0313901345291	0.0316027088036	0.0335570469799	0.027027027027	0.0203619909502	0.0316027088036	0.0384615384615	0.0313901345291	0.0291479820628	0.0200892857143	0.0381165919283	0.0157657657658	0.0425055928412	0.0269662921348	0.0290827740492	0.0361173814898	0.0382882882883	0.018018018018	0.0381165919283	0.0316027088036	0.0267857142857	0.0405405405405	0.0406320541761	0.0156950672646	0.0111111111111	0.0335570469799	0.018018018018	0.0269058295964	0.0179775280899	0.0361990950226	0.0291479820628	0.0180586907449	0.0334821428571	0.036036036036	0.0269058295964	0.0178970917226	0.0292134831461	0.0200445434298	0.0268456375839	0.031746031746	0.0382882882883
150	64	0.03	0.0733532934132	0.0542986425339	0.0601503759398	0.0827067669173	0.0691729323308	0.0880597014925	0.0745156482861	0.0717488789238	0.0899550224888	0.0540540540541	0.0914542728636	0.0673652694611	0.0705705705706	0.0828313253012	0.0645645645646	0.0720720720721	0.0770392749245	0.0843373493976	0.065671641791	0.0721804511278	0.0907715582451	0.0584707646177	0.0695915279879	0.0632530120482	0.0602409638554	0.0739064856712	0.0571428571429	0.0815709969789	0.0785498489426	0.0528700906344	0.0690690690691	0.0591805766313	0.0829562594268	0.0675675675676	0.0603318250377	0.0606980273141	0.0837070254111	0.0737951807229	0.0757575757576	0.0749625187406	0.078313253012	0.0734632683658	0.0740181268882	0.0764617691154	0.0430906389302	0.0523952095808	0.0691729323308	0.0590909090909	0.0760059612519	0.0734632683658	0.0603318250377	0.0538922155689	0.0868263473054	0.0843373493976	0.0722891566265	0.0840840840841	0.0615615615616	0.0679758308157	0.0692771084337	0.0849772382398	0.0574886535552	0.0557228915663	0.0835820895522	0.0521609538003	0.0680786686838	0.0701219512195	0.062874251497	0.0801815431165	0.0624071322437	0.0611940298507	0.0639269406393	0.0543806646526	0.0825825825826	0.0676691729323	0.0612855007474	0.0866965620329	0.0572289156627	0.061377245509	0.0542986425339	0.0880121396055	0.078869047619	0.0845921450151	0.078313253012	0.0665658093797	0.0604229607251	0.0794602698651	0.0721804511278	0.0630630630631	0.0750750750751	0.0636363636364	0.0824587706147	0.0636363636364	0.0620272314675	0.0597907324365	0.066265060241	0.0514372163389	0.0648567119155	0.0837070254111	0.0631578947368	0.0611940298507
150	64	0.04	0.149659863946	0.128923766816	0.165336374002	0.120454545455	0.140589569161	0.159502262443	0.145620022753	0.150964812713	0.126696832579	0.1375	0.137142857143	0.136261261261	0.162921348315	0.127562642369	0.143019296254	0.14011299435	0.154897494305	0.143181818182	0.135011441648	0.136054421769	0.150282485876	0.152808988764	0.147895335609	0.139455782313	0.10407239819	0.138983050847	0.122587968218	0.113995485327	0.138952164009	0.13476783692	0.159038901602	0.128959276018	0.145454545455	0.149606299213	0.177802944507	0.15296803653	0.144646924829	0.139110604333	0.138165345413	0.141069397042	0.138636363636	0.147766323024	0.141230068337	0.130777903044	0.146258503401	0.12925170068	0.143665158371	0.142217245241	0.117647058824	0.138513513514	0.130979498861	0.150622876557	0.132203389831	0.125701459035	0.123163841808	0.138479001135	0.141562853907	0.136054421769	0.12626832018	0.143340857788	0.151241534989	0.14802259887	0.148984198646	0.134090909091	0.136568848758	0.152099886493	0.132653061224	0.14479638009	0.138202247191	0.133938706016	0.152542372881	0.134396355353	0.134396355353	0.141069397042	0.140271493213	0.148816234498	0.149543378995	0.139325842697	0.156392694064	0.132653061224	0.145124716553	0.131278538813	0.134090909091	0.141884222474	0.14848143982	0.137970353478	0.143181818182	0.124439461883	0.131221719457	0.148863636364	0.145598194131	0.131818181818	0.128117913832	0.147766323024	0.144632768362	0.146424517594	0.144960362401	0.126840317101	0.122448979592	0.137188208617
150	64	0.05	0.246350364964	0.249772105743	0.225659690628	0.241758241758	0.247697974217	0.234545454545	0.234862385321	0.233363719234	0.265938069217	0.230209281165	0.235347985348	0.254314259764	0.255009107468	0.232240437158	0.217153284672	0.230347349177	0.245916515426	0.216240875912	0.258241758242	0.241818181818	0.250455373406	0.218264840183	0.241316270567	0.24128440367	0.251366120219	0.24331797235	0.242201834862	0.236480293309	0.23126142596	0.242038216561	0.234275296263	0.238181818182	0.228260869565	0.220494053065	0.225481209899	0.236627379873	0.233848953594	0.224841341795	0.213893967093	0.243636363636	0.234647112741	0.245901639344	0.237226277372	0.254595588235	0.254298642534	0.225865209472	0.245916515426	0.232664233577	0.237921604376	0.254377880184	0.247252747253	0.232939035487	0.236430542778	0.235347985348	0.21110100091	0.255260750229	0.226775956284	0.22965641953	0.23507805326	0.247058823529	0.206581352834	0.231187669991	0.245931283906	0.249080882353	0.22854561879	0.249315068493	0.263061411549	0.223230490018	0.237569060773	0.252506836828	0.214220601641	0.237533998187	0.220494053065	0.22474977252	0.252497729337	0.237132352941	0.230418943534	0.230980751604	0.255985267035	0.243613138686	0.251137397634	0.246587807097	0.1967063129	0.217866909754	0.230490018149	0.239269406393	0.217231897342	0.225543478261	0.256572982774	0.243858052775	0.235240690282	0.243169398907	0.232387923147	0.244302643573	0.231050228311	0.229090909091	0.254578754579	0.26508226691	0.234432234432	0.214740673339
150	64	0.06	0.323100537222	0.334348819497	0.341576506955	0.345830145371	0.366261398176	0.356925418569	0.35217723453	0.360153256705	0.327819548872	0.328255902513	0.347659247889	0.34178187404	0.338648443432	0.362252663623	0.350917431193	0.331018518519	0.379495026779	0.314373558801	0.338918507235	0.345220030349	0.341945288754	0.316666666667	0.341743119266	0.335094339623	0.325954198473	0.364329268293	0.349581111957	0.380045696877	0.328997704667	0.352941176471	0.352272727273	0.352896341463	0.346564885496	0.331546707504	0.34250764526	0.323954372624	0.363774733638	0.356488549618	0.33993902439	0.358174904943	0.326937835764	0.346768060837	0.361620795107	0.352080123267	0.332310053722	0.34250764526	0.356488549618	0.354517611026	0.344722854973	0.342185128983	0.341538461538	0.342987804878	0.332820906995	0.35626911315	0.348890589135	0.346534653465	0.361620795107	0.323124042879	0.373384030418	0.349847560976	0.379284082254	0.322408536585	0.353975535168	0.343488194973	0.337632776935	0.36737804878	0.347727272727	0.351063829787	0.328756674294	0.348623853211	0.354324734446	0.349085365854	0.359149582384	0.322162985529	0.330559757943	0.360580595875	0.35137195122	0.360429447853	0.332823259373	0.358720487433	0.347094801223	0.352627570449	0.355453852021	0.345801526718	0.33358778626	0.348091603053	0.364263803681	0.35626911315	0.343009931245	0.355233002292	0.346300533944	0.34693877551	0.350303951368	0.363914373089	0.363076923077	0.345660377358	0.327203065134	0.352307692308	0.339923954373	0.349655700077
150	64	0.07	0.438365194463	0.456936226167	0.465708687133	0.492136304063	0.484549638396	0.48746701847	0.448709463931	0.443638760712	0.439711664482	0.461336828309	0.470355731225	0.484168865435	0.458984375	0.445838837517	0.46442687747	0.447937131631	0.459619172685	0.46357615894	0.468997361478	0.458224543081	0.452443857332	0.477406679764	0.462041884817	0.468503937008	0.450916230366	0.475098296199	0.441769681197	0.461942257218	0.451211525868	0.453166226913	0.455204216074	0.461286089239	0.453114754098	0.465346534653	0.448230668414	0.444154147616	0.456436931079	0.455081967213	0.443129520053	0.457349081365	0.449934123847	0.467720685112	0.479057591623	0.491147540984	0.458005249344	0.462706270627	0.472498343274	0.461538461538	0.452349869452	0.468196721311	0.46821192053	0.454840805718	0.44	0.473167539267	0.479235332894	0.455621301775	0.447419986937	0.460886571056	0.459921156373	0.466491458607	0.456564337035	0.456047587574	0.471287128713	0.458631921824	0.467277486911	0.461895294897	0.481237656353	0.45108338805	0.430819672131	0.463254593176	0.455321944809	0.460578186597	0.466535433071	0.467058056099	0.455562870309	0.437129690586	0.468071099408	0.448979591837	0.441814595661	0.469696969697	0.457571801567	0.46714848883	0.444809461235	0.453350854139	0.450787401575	0.443484042553	0.436518324607	0.470052083333	0.46123521682	0.462301587302	0.457236842105	0.445910290237	0.442472057857	0.462146148782	0.471437951412	0.470742932281	0.458251150559	0.444591029024	0.455445544554	0.471400394477
150	64	0.08	0.54670487106	0.562750716332	0.565293093442	0.56870669746	0.558486238532	0.559233449477	0.566048667439	0.570114942529	0.563657407407	0.579584775087	0.557414887478	0.559400230681	0.591589861751	0.553561088593	0.56050955414	0.551644547028	0.567285382831	0.576524741082	0.590882862089	0.539792387543	0.575318655852	0.559468822171	0.577521613833	0.567958357432	0.559027777778	0.575373993096	0.575986078886	0.566070398153	0.552059496568	0.556386651323	0.559675550406	0.575898030127	0.563039723661	0.553240740741	0.579558652729	0.557481224726	0.559770114943	0.589254766031	0.556390977444	0.552023121387	0.554529717253	0.579861111111	0.557670126874	0.580310880829	0.585266821346	0.568299711816	0.563191613279	0.536823935558	0.578703703704	0.561997703789	0.551525618883	0.545507246377	0.544715447154	0.559045956952	0.562214611872	0.572009291521	0.563625798954	0.557167730702	0.561596298438	0.586166471278	0.546242774566	0.559145989613	0.56951716114	0.580046403712	0.555234239445	0.557234166182	0.580831408776	0.564132327336	0.576592082616	0.567190226876	0.570357554787	0.565545243619	0.562894887995	0.555491661875	0.562682215743	0.570017431726	0.572580645161	0.572838073128	0.551823972206	0.575671045117	0.561413673233	0.543302540416	0.565267395055	0.569532602424	0.568050749712	0.550548815713	0.573325635104	0.565545243619	0.563185227928	0.571761960327	0.566511085181	0.563185227928	0.582613701785	0.553337136338	0.566356228172	0.567379988433	0.597469810236	0.571594877765	0.55632183908	0.572173913043
150	64	0.09	0.641791044776	0.659751037344	0.655509783728	0.660779220779	0.659465020576	0.662296801259	0.670807453416	0.67012987013	0.65912596401	0.661877886095	0.6671875	0.66975308642	0.66976744186	0.642335766423	0.658017644006	0.651210716126	0.645908389089	0.676027041082	0.648760330579	0.647697878945	0.667181865018	0.646454265159	0.65912596401	0.645962732919	0.656330749354	0.672493573265	0.654885654886	0.673564407656	0.664422578975	0.669596690796	0.657039711191	0.65282823041	0.662190082645	0.648357289528	0.662557781202	0.66303219107	0.65987460815	0.654958677686	0.655670103093	0.655780196993	0.6587993843	0.670448684889	0.650440186432	0.665976178146	0.658624229979	0.655908381052	0.665976178146	0.665297741273	0.665969681129	0.668894601542	0.67044284243	0.651090342679	0.629896907216	0.658423493045	0.653846153846	0.664615384615	0.659640102828	0.647756575554	0.667871900826	0.648148148148	0.664086687307	0.65924391507	0.664775657555	0.663575476558	0.662183135023	0.674729799279	0.666666666667	0.664778578785	0.660010240655	0.675883256528	0.671134020619	0.671696149844	0.645661157025	0.65824742268	0.658561821004	0.643554185927	0.645962732919	0.658385093168	0.646663217796	0.638055842813	0.655136809499	0.673185795162	0.679546625451	0.658031088083	0.646511627907	0.647609147609	0.65974025974	0.633627400104	0.664098613251	0.650025733402	0.639937920331	0.640414507772	0.640409207161	0.645972293484	0.670454545455	0.654162384378	0.6543274244	0.679342240493	0.659232365145	0.664586583463
150	64	0.1	0.741435945565	0.725499303298	0.729603729604	0.727059925094	0.731752673175	0.734911792015	0.748255002327	0.728159851301	0.739597942964	0.73829588015	0.729137529138	0.72235184321	0.748130841121	0.732309124767	0.745825602968	0.730912476723	0.735857877513	0.724121779859	0.720037453184	0.735813953488	0.736227824463	0.736473880597	0.746157428971	0.727944572748	0.731468531469	0.726595249185	0.736915238536	0.743300423131	0.734455352969	0.720843091335	0.726551563229	0.750825861255	0.747689463956	0.734017732151	0.726212686567	0.732612781955	0.735280482151	0.711601690935	0.746965452848	0.74530075188	0.745411764706	0.73006993007	0.732394366197	0.752567693744	0.734052532833	0.745817843866	0.723334885887	0.743793911007	0.724894908921	0.722869119702	0.720745920746	0.733520336606	0.720962517353	0.736445073079	0.738396624473	0.738139534884	0.745794392523	0.72076707203	0.731252911039	0.729879740981	0.732682473268	0.730733082707	0.741138059701	0.730841121495	0.737014506317	0.729742388759	0.738519212746	0.723782771536	0.753609687937	0.749063670412	0.726555246054	0.754532775453	0.724617524339	0.736350909939	0.752220663862	0.741859367626	0.742684626103	0.7290201594	0.738374823861	0.736014794267	0.719925685091	0.730751283248	0.741138059701	0.749765258216	0.724745134384	0.735471873547	0.726588235294	0.72849837285	0.740102468561	0.723105706268	0.74883286648	0.732595666206	0.749883558454	0.720649651972	0.735637552546	0.719054242003	0.740532959327	0.732742537313	0.72956562354	0.725655430712
